elesnrave,elesnrtotal,numtotal,tenTotal,snr15num,snr20num,snrave,snrtotal,number,gpsz_tmean,gpsz_stdz,R,speed,gpsx,gpsy,gpsh,Class
1216,8512,7,167,6,6,28,197,7,113,18,8,4,116.29589,40.05179,61.21,outdoor
1214,8501,7,167,7,6,28,197,7,113,18,8,5,116.29591,40.05178,61.22,outdoor
1239,8676,7,167,7,6,29,201,7,113,18,8,5,116.29592,40.05178,61.21,outdoor
1235,8645,7,167,7,6,29,200,7,113,18,8,5,116.29594,40.05177,61.19,outdoor
1229,8602,7,167,7,6,29,200,7,113,18,8,5,116.29596,40.05177,61.2,outdoor
1218,8526,7,167,7,7,28,199,7,113,18,8,5,116.29597,40.05177,61.21,outdoor
1199,8393,7,167,7,6,28,196,7,113,18,8,5,116.29599,40.05177,61.25,outdoor
1213,8492,7,167,7,6,28,199,7,113,18,12,5,116.29601,40.05176,61.23,outdoor
1221,8547,7,167,7,6,29,203,7,113,18,12,5,116.29602,40.05176,61.21,outdoor
1211,8476,7,167,7,6,29,204,7,113,18,12,5,116.29603,40.05174,61.18,outdoor
1255,8782,7,194,7,7,30,211,7,113,18,12,6,116.29605,40.05173,61.15,outdoor
1272,8902,7,194,7,7,30,213,7,113,18,12,5,116.29606,40.05171,61.12,outdoor
1269,8883,7,194,7,7,30,213,7,113,18,12,5,116.29606,40.05171,61.12,outdoor
1334,9341,7,194,7,7,31,220,7,113,18,8,5,116.29609,40.05169,61.09,outdoor
1464,10249,7,194,7,7,34,241,7,113,18,6,5,116.2961,40.05169,61.05,outdoor
1405,9837,7,194,7,7,33,233,7,113,18,4,5,116.29617,40.0517,61.11,outdoor
1365,9553,7,194,7,7,33,229,7,113,18,4,5,116.29619,40.05171,61.15,outdoor
1350,9448,7,194,7,7,32,226,7,113,18,4,5,116.29621,40.05171,61.15,outdoor
1314,9195,7,194,7,7,32,221,7,113,18,4,5,116.29624,40.05172,61.2,outdoor
1286,9000,7,194,7,7,31,217,7,113,18,4,5,116.29625,40.05172,61.22,outdoor
1275,8926,7,194,7,7,31,215,7,113,18,4,5,116.29627,40.05173,61.24,outdoor
1270,8888,7,194,7,7,30,213,7,113,18,4,5,116.29628,40.05173,61.26,outdoor
1232,8626,7,194,7,7,30,208,7,113,18,4,5,116.2963,40.05173,61.29,outdoor
1217,8521,7,194,7,7,29,205,7,113,18,4,5,116.29631,40.05174,61.27,outdoor
1202,8413,7,194,7,7,29,203,7,113,18,4,5,116.29634,40.05175,61.27,outdoor
1200,8401,7,194,7,7,29,203,7,113,18,4,5,116.29635,40.05175,61.27,outdoor
1192,8342,7,194,7,7,29,201,7,113,18,4,5,116.29637,40.05176,61.29,outdoor
1183,8278,7,194,7,6,28,199,7,113,18,4,4,116.29638,40.05177,61.3,outdoor
1197,8376,7,194,7,5,28,199,7,113,18,4,4,116.29639,40.05177,61.31,outdoor
1209,8460,7,194,7,5,29,200,7,113,18,6,5,116.2964,40.05178,61.29,outdoor
1212,8484,7,194,7,5,29,200,7,113,18,6,5,116.29642,40.05179,61.3,outdoor
1217,8516,7,194,7,5,29,201,7,113,18,6,5,116.29647,40.05181,61.28,outdoor
1238,8667,7,194,7,5,29,203,7,113,18,6,5,116.29647,40.05181,61.28,outdoor
1229,8604,7,194,7,5,29,202,6,113,18,6,5,116.29648,40.05182,61.29,outdoor
1222,8551,7,194,7,5,29,202,7,113,18,6,5,116.29651,40.05184,61.3,outdoor
1249,8740,7,194,7,5,29,205,7,113,18,6,5,116.29652,40.05184,61.29,outdoor
1238,8668,7,194,7,5,29,205,7,113,18,6,5,116.29654,40.05185,61.28,outdoor
1260,8821,7,194,6,5,30,209,6,113,18,6,5,116.29656,40.05185,61.31,outdoor
1255,8783,7,194,6,5,30,207,7,113,18,6,5,116.29659,40.05184,61.29,outdoor
1256,8795,7,194,7,5,30,208,7,113,18,6,5,116.29661,40.05184,61.29,outdoor
1315,9206,7,194,7,5,30,211,7,113,18,6,5,116.29663,40.05184,61.29,outdoor
1429,10004,7,194,7,5,32,221,7,113,18,6,5,116.29664,40.05185,61.26,outdoor
1480,10357,7,194,7,5,32,226,7,113,18,4,5,116.29666,40.05185,61.24,outdoor
1473,10308,7,194,7,5,32,226,7,113,18,4,5,116.29667,40.05185,61.21,outdoor
1472,10305,7,194,7,5,32,227,7,113,18,4,5,116.29668,40.05184,61.19,outdoor
1435,10043,7,194,7,5,32,222,7,113,18,4,5,116.29669,40.05184,61.16,outdoor
1477,10336,7,194,7,6,33,229,7,113,18,4,5,116.2967,40.05183,61.15,outdoor
1481,10370,7,194,7,7,33,230,7,113,18,4,5,116.29671,40.05182,61.11,outdoor
1500,10500,7,194,7,6,33,234,7,113,18,4,5,116.29672,40.0518,61.08,outdoor
1492,10446,7,194,7,6,34,235,7,113,18,4,5,116.29671,40.05179,61.05,outdoor
1492,10446,7,194,7,6,34,235,7,113,18,4,6,116.29671,40.05178,61.06,outdoor
1494,10461,7,194,7,6,34,235,7,113,18,4,6,116.2967,40.05177,61.02,outdoor
1498,10488,7,194,7,6,34,237,7,113,18,4,6,116.29669,40.05176,61.0,outdoor
1489,10424,7,194,7,6,34,235,7,113,18,4,6,116.29668,40.05175,61.0,outdoor
1456,10192,7,194,7,6,33,230,7,113,18,4,5,116.29665,40.05173,60.97,outdoor
1467,10270,7,194,7,6,33,232,7,113,18,4,5,116.29664,40.05173,60.97,outdoor
1447,10131,7,194,7,6,33,230,7,113,18,4,5,116.29662,40.05172,60.97,outdoor
1437,10058,7,194,7,6,33,229,7,113,18,4,5,116.29659,40.05171,61.0,outdoor
1436,10052,7,194,7,6,33,229,7,113,18,4,4,116.29658,40.05171,61.01,outdoor
1450,10152,7,194,7,6,33,234,7,113,18,4,4,116.29657,40.0517,60.99,outdoor
1451,10160,7,194,7,6,34,235,7,113,18,4,5,116.29656,40.05169,61.0,outdoor
1452,10161,7,194,7,6,33,234,7,113,18,4,5,116.29654,40.05169,61.04,outdoor
1451,10157,7,194,7,6,34,236,7,113,18,4,5,116.29652,40.05169,61.02,outdoor
1465,10255,7,194,7,6,34,239,7,113,18,4,5,116.29651,40.05169,61.0,outdoor
1502,10514,7,194,7,7,35,245,7,113,18,4,5,116.29649,40.05169,60.99,outdoor
1498,10488,7,194,7,7,35,246,7,113,18,4,5,116.29647,40.05169,60.97,outdoor
1505,10534,7,194,7,7,35,247,7,113,18,4,5,116.29645,40.05168,60.93,outdoor
1493,10448,7,194,7,7,35,246,7,113,18,4,5,116.29644,40.05167,60.9,outdoor
1488,10413,7,194,7,7,35,245,7,113,18,4,5,116.29642,40.05167,60.88,outdoor
1473,10309,7,194,7,7,35,242,7,113,18,4,5,116.29641,40.05166,60.88,outdoor
1484,10389,7,194,7,7,35,244,7,113,18,4,5,116.29639,40.05166,60.86,outdoor
1512,10584,7,194,7,7,35,248,7,113,18,4,5,116.29637,40.05166,60.86,outdoor
1521,10646,7,194,7,7,35,248,7,113,18,4,5,116.29635,40.05166,60.84,outdoor
1519,10635,7,194,7,7,35,248,7,113,18,4,5,116.29633,40.05166,60.82,outdoor
1520,10643,7,194,7,7,36,249,7,113,18,4,5,116.29631,40.05166,60.82,outdoor
1515,10607,7,194,7,7,36,249,7,113,18,4,5,116.2963,40.05166,60.81,outdoor
1523,10661,7,194,7,7,36,250,7,113,18,4,5,116.29628,40.05166,60.8,outdoor
1548,10838,7,194,7,7,36,252,7,113,18,4,5,116.29627,40.05166,60.78,outdoor
1555,10888,7,194,7,7,36,253,7,113,18,4,5,116.29625,40.05166,60.77,outdoor
1610,11273,7,194,7,7,37,261,7,113,18,4,5,116.29623,40.05166,60.75,outdoor
1612,11283,7,194,7,7,37,261,7,113,18,4,5,116.29622,40.05166,60.73,outdoor
1626,11379,7,194,7,7,38,266,7,113,18,4,4,116.2962,40.05165,60.71,outdoor
1660,11618,7,194,7,7,39,270,7,113,18,4,5,116.29617,40.05165,60.67,outdoor
1686,11802,7,194,7,7,39,272,7,113,18,4,5,116.29616,40.05164,60.64,outdoor
1721,12050,7,194,7,7,39,273,7,113,18,4,5,116.29612,40.05161,60.58,outdoor
1714,11996,7,194,7,7,39,271,7,113,18,4,5,116.29612,40.0516,60.58,outdoor
1494,11955,8,222,8,8,36,290,8,113,18,4,5,116.29609,40.05158,60.55,outdoor
1478,11826,8,222,8,8,36,286,8,113,18,4,5,116.29608,40.05158,60.54,outdoor
1465,11722,8,222,8,8,35,283,8,113,18,4,5,116.29605,40.05158,60.54,outdoor
1451,11606,8,222,8,8,35,279,8,113,18,4,5,116.29605,40.05158,60.54,outdoor
1444,11548,8,222,8,8,35,277,8,113,18,4,4,116.29603,40.05158,60.52,outdoor
1441,11530,8,222,8,8,34,275,8,113,18,4,4,116.29602,40.05158,60.54,outdoor
1439,11514,8,222,8,8,34,273,8,113,18,4,4,116.29601,40.05158,60.53,outdoor
1433,11464,8,222,8,8,34,270,8,113,18,4,5,116.29599,40.05158,60.56,outdoor
1405,11241,8,222,8,8,33,266,8,113,18,4,5,116.29596,40.05158,60.6,outdoor
1391,11128,8,222,8,8,33,261,8,113,18,4,5,116.29594,40.05157,60.59,outdoor
1374,10993,8,222,8,8,32,259,8,113,18,4,5,116.29593,40.05157,60.58,outdoor
1358,10864,8,222,8,8,32,255,8,113,18,4,5,116.2959,40.05156,60.55,outdoor
1360,10881,8,222,8,8,32,256,8,113,18,4,5,116.29589,40.05155,60.55,outdoor
1367,10938,8,222,8,8,32,257,8,113,18,4,5,116.29585,40.05154,60.56,outdoor
1364,10914,8,222,8,8,32,258,8,113,18,4,5,116.29583,40.05153,60.59,outdoor
1365,10921,8,222,8,8,32,256,8,113,18,4,6,116.29581,40.05152,60.59,outdoor
1362,10894,8,222,8,8,32,254,8,113,18,6,6,116.2958,40.05152,60.59,outdoor
1346,10764,8,222,8,8,31,251,8,113,18,6,6,116.29576,40.05151,60.59,outdoor
1362,10896,8,222,8,8,32,253,8,113,18,6,5,116.29575,40.0515,60.61,outdoor
1340,10719,8,222,8,8,31,251,8,113,18,6,4,116.29574,40.0515,60.65,outdoor
1340,10719,8,222,8,8,31,251,8,113,18,6,4,116.29572,40.0515,60.65,outdoor
1352,10812,8,222,8,8,32,253,8,113,18,6,5,116.29572,40.0515,60.67,outdoor
1340,10721,8,222,8,8,32,252,8,113,18,6,5,116.29572,40.05151,60.67,outdoor
1332,10655,8,222,8,8,31,251,8,113,18,6,5,116.29571,40.05151,60.67,outdoor
1336,10687,8,222,8,8,32,252,8,113,18,6,5,116.29571,40.05151,60.68,outdoor
1328,10621,8,222,8,8,31,251,8,113,18,6,5,116.2957,40.05151,60.69,outdoor
1321,10565,8,222,8,8,31,250,8,113,18,6,6,116.29569,40.05151,60.68,outdoor
1316,10529,8,222,8,8,31,251,8,113,18,4,6,116.29568,40.05151,60.66,outdoor
1315,10521,8,222,8,8,31,250,8,113,18,4,6,116.29567,40.05152,60.63,outdoor
1305,10439,8,222,8,8,31,248,8,113,18,4,6,116.29566,40.05153,60.61,outdoor
1302,10413,8,222,8,8,31,248,8,113,18,4,6,116.29566,40.05154,60.6,outdoor
1305,10438,8,222,8,8,31,249,8,113,18,4,6,116.29564,40.05155,60.59,outdoor
1348,10783,8,222,8,8,32,257,8,113,18,4,6,116.29562,40.05156,60.6,outdoor
1384,11074,8,222,8,8,33,262,8,113,18,4,6,116.2956,40.05156,60.63,outdoor
1386,11089,8,222,8,8,33,263,8,113,18,4,6,116.29558,40.05156,60.66,outdoor
1396,11166,8,222,8,8,33,265,8,113,18,4,6,116.29556,40.05155,60.7,outdoor
1400,11202,8,222,8,8,33,265,8,113,18,6,6,116.29555,40.05154,60.73,outdoor
1394,11151,8,222,8,8,33,267,8,113,18,6,6,116.29555,40.05154,60.75,outdoor
1398,11181,8,222,8,8,34,268,8,113,18,6,6,116.29554,40.05153,60.77,outdoor
1398,11181,8,222,8,8,34,268,8,113,18,6,6,116.29553,40.05152,60.78,outdoor
1396,11169,8,222,8,8,34,273,8,113,18,4,5,116.29549,40.05152,60.79,outdoor
1385,11082,8,222,8,8,34,272,8,113,18,4,5,116.29547,40.05152,60.77,outdoor
1382,11058,8,222,8,8,34,271,8,113,18,4,6,116.29544,40.05151,60.8,outdoor
1376,11007,8,222,8,8,34,270,8,113,18,4,6,116.29541,40.05151,60.81,outdoor
1370,10963,8,222,8,8,34,269,8,113,18,4,6,116.29539,40.0515,60.82,outdoor
1349,10795,8,222,8,8,33,266,8,113,18,4,6,116.29535,40.05148,60.82,outdoor
1353,10824,8,222,8,8,33,266,8,113,18,4,6,116.29535,40.05147,60.83,outdoor
1339,10711,8,222,8,8,33,264,8,113,18,4,6,116.29534,40.05147,60.84,outdoor
1323,10586,8,222,8,8,32,260,8,113,18,4,6,116.29532,40.05146,60.84,outdoor
1335,10683,8,222,8,8,33,263,8,113,18,4,6,116.2953,40.05145,60.84,outdoor
1330,10642,8,222,8,8,33,262,8,113,18,4,7,116.29523,40.05143,60.85,outdoor
1340,10723,8,222,8,8,33,263,8,113,18,4,7,116.29523,40.05143,60.85,outdoor
1360,10879,8,222,8,8,33,267,8,113,18,4,7,116.29518,40.05141,60.84,outdoor
1354,10830,8,222,8,8,33,265,8,113,18,4,7,116.29516,40.0514,60.82,outdoor
1362,10896,8,222,8,8,33,267,8,113,18,4,7,116.29514,40.05141,60.82,outdoor
1361,10890,8,222,8,8,33,267,8,113,18,4,7,116.29512,40.05141,60.8,outdoor
1368,10941,8,222,8,8,34,268,8,113,18,4,6,116.29511,40.0514,60.79,outdoor
1362,10896,8,222,8,8,33,266,8,113,18,4,6,116.2951,40.05139,60.77,outdoor
1394,11148,8,222,8,8,35,278,8,113,18,4,7,116.29506,40.05138,60.74,outdoor
1388,11104,8,222,8,8,35,277,8,113,18,4,6,116.29504,40.05138,60.72,outdoor
1396,11170,8,222,8,8,35,278,8,113,18,4,5,116.29503,40.05138,60.71,outdoor
1390,11119,8,222,8,8,35,277,8,113,18,4,6,116.295,40.05137,60.71,outdoor
1382,11056,8,222,8,8,35,278,8,113,18,4,6,116.29499,40.05137,60.72,outdoor
1381,11047,8,222,8,8,35,278,8,113,18,4,6,116.29498,40.05136,60.68,outdoor
1375,10999,8,222,8,8,35,279,8,113,18,4,6,116.29496,40.05135,60.69,outdoor
1361,10890,8,222,8,8,35,277,8,113,18,4,6,116.29495,40.05135,60.69,outdoor
1370,10961,8,222,8,8,35,278,8,113,18,4,6,116.29493,40.05134,60.69,outdoor
1374,10992,8,222,8,8,35,277,8,113,18,4,7,116.2949,40.05134,60.68,outdoor
1426,11409,8,222,8,8,35,283,8,113,18,4,7,116.29489,40.05133,60.67,outdoor
1415,11319,8,222,8,8,35,280,8,113,18,4,7,116.29487,40.05133,60.67,outdoor
1388,11100,8,222,8,8,34,276,8,113,18,4,7,116.29484,40.05132,60.67,outdoor
1398,11184,8,222,8,8,35,278,8,113,18,4,7,116.29481,40.05132,60.67,outdoor
1387,11097,8,222,8,8,34,276,8,113,18,4,6,116.29478,40.05131,60.69,outdoor
1383,11067,8,222,8,8,34,274,8,113,18,4,6,116.29475,40.05129,60.66,outdoor
1380,11037,8,222,8,8,34,272,8,113,18,4,6,116.29474,40.05127,60.65,outdoor
1370,10958,8,222,8,8,34,269,8,113,18,4,6,116.29472,40.05126,60.64,outdoor
1362,10897,8,222,8,8,33,267,8,113,18,4,6,116.29471,40.05125,60.62,outdoor
1367,10933,8,222,8,7,33,266,8,113,18,4,6,116.29471,40.05124,60.6,outdoor
1361,10889,8,222,8,8,33,267,8,113,18,4,5,116.29471,40.05122,60.57,outdoor
1339,10711,8,222,8,8,33,263,8,113,18,4,5,116.29472,40.05122,60.54,outdoor
1380,11043,8,222,8,8,33,267,8,113,18,4,5,116.29473,40.05121,60.52,outdoor
1350,10798,8,222,8,8,32,258,6,113,18,4,3,116.29474,40.0512,60.5,outdoor
1337,10693,8,222,8,7,32,254,6,113,18,4,2,116.29474,40.05119,60.49,outdoor
1330,10642,8,222,8,6,32,253,6,113,18,4,2,116.29474,40.05119,60.49,outdoor
1326,10606,8,222,8,6,32,253,6,113,18,6,0,116.29474,40.05119,60.43,outdoor
1315,10523,8,222,8,6,32,252,7,113,18,4,0,116.29474,40.05119,60.39,outdoor
1323,10583,8,222,8,6,32,253,7,113,18,4,2,116.29473,40.05119,60.36,outdoor
1318,10543,8,222,8,6,32,253,7,113,18,4,2,116.29473,40.05119,60.33,outdoor
1336,10691,8,222,8,7,32,255,7,114,18,4,2,116.29473,40.05119,60.32,outdoor
1350,10804,8,222,7,7,32,257,7,114,18,4,4,116.29474,40.05118,60.27,outdoor
1345,10763,8,222,7,7,32,257,7,114,18,4,5,116.29474,40.05118,60.26,outdoor
1350,10799,8,222,7,7,32,258,7,114,18,4,5,116.29475,40.05117,60.23,outdoor
1354,10829,8,222,7,7,32,259,7,114,18,4,5,116.29476,40.05116,60.21,outdoor
1365,10919,8,222,7,7,33,264,7,114,18,4,6,116.29477,40.05115,60.2,outdoor
1401,11210,8,222,7,7,34,268,7,114,18,4,6,116.29477,40.05114,60.16,outdoor
1415,11320,8,222,7,7,34,270,7,114,18,4,6,116.29479,40.05113,60.15,outdoor
1586,11103,7,194,7,7,36,255,7,114,18,4,6,116.2948,40.05112,60.16,outdoor
1583,11078,7,194,7,7,36,254,7,114,18,4,6,116.2948,40.05111,60.15,outdoor
1395,11158,8,222,7,7,33,265,7,114,18,4,6,116.29481,40.05109,60.17,outdoor
1408,11261,8,222,7,7,33,266,7,114,18,4,7,116.29481,40.05107,60.19,outdoor
1399,11190,8,222,7,7,33,265,7,114,18,4,7,116.2948,40.05103,60.23,outdoor
1601,11208,7,194,7,7,37,256,7,114,18,4,7,116.2948,40.05099,60.28,outdoor
1631,11414,7,194,7,7,37,258,7,114,18,4,6,116.2948,40.05095,60.26,outdoor
1648,11537,7,194,7,7,37,259,7,114,18,4,6,116.29481,40.05093,60.27,outdoor
1642,11497,7,194,7,7,37,258,7,114,18,4,4,116.29481,40.0509,60.27,outdoor
1641,11488,7,194,7,7,37,257,7,114,18,4,5,116.29481,40.05089,60.26,outdoor
1647,11527,7,194,7,7,37,256,7,113,18,4,5,116.29482,40.05086,60.33,outdoor
1647,11527,7,194,7,7,37,256,7,114,18,4,5,116.29483,40.05085,60.3,outdoor
1636,11454,7,194,7,7,36,253,7,114,18,4,5,116.29482,40.05084,60.28,outdoor
1631,11415,7,194,7,7,36,253,7,114,18,4,6,116.29482,40.05084,60.3,outdoor
1626,11383,7,194,7,7,36,253,7,114,18,4,6,116.29483,40.05083,60.32,outdoor
1609,11263,7,194,7,7,36,251,7,114,18,4,6,116.29483,40.05082,60.31,outdoor
1620,11338,7,194,7,7,36,254,7,114,18,4,6,116.29484,40.05081,60.3,outdoor
1613,11289,7,194,7,7,36,253,7,114,18,4,6,116.29484,40.0508,60.3,outdoor
1601,11205,7,194,7,7,36,251,7,114,18,4,6,116.29484,40.05079,60.26,outdoor
1613,11294,7,194,7,7,37,256,7,114,18,4,6,116.29484,40.05078,60.24,outdoor
1606,11243,7,194,7,7,36,255,7,114,18,4,6,116.29484,40.05077,60.23,outdoor
1642,11496,7,194,7,7,37,256,7,114,18,4,6,116.29484,40.05077,60.23,outdoor
1645,11517,7,194,7,7,37,257,7,114,18,4,6,116.29484,40.05075,60.23,outdoor
1664,11647,7,194,7,7,37,259,7,114,18,4,6,116.29485,40.05074,60.23,outdoor
1687,11807,7,194,7,7,37,260,7,114,18,4,6,116.29485,40.05074,60.22,outdoor
1679,11755,7,194,7,7,37,259,7,114,18,4,6,116.29485,40.05073,60.23,outdoor
1675,11728,7,194,7,7,37,258,7,114,18,6,5,116.29486,40.05071,60.28,outdoor
1670,11690,7,194,7,7,37,257,7,114,18,6,5,116.29486,40.0507,60.29,outdoor
1656,11593,7,194,7,7,36,255,7,114,18,6,5,116.29487,40.05068,60.29,outdoor
1654,11580,7,194,7,7,36,255,7,114,18,6,5,116.29487,40.05066,60.31,outdoor
1653,11570,7,194,7,7,36,254,7,114,18,6,4,116.29487,40.05064,60.31,outdoor
1664,11646,7,194,7,7,36,255,7,114,18,6,5,116.29487,40.05062,60.31,outdoor
1662,11634,7,194,7,7,37,256,7,114,18,6,5,116.29487,40.0506,60.32,outdoor
1664,11649,7,194,7,7,37,257,7,114,18,6,5,116.29486,40.05057,60.31,outdoor
1651,11559,7,194,7,7,36,255,7,114,18,4,5,116.29485,40.05054,60.32,outdoor
1625,11378,7,194,7,7,36,252,7,114,18,4,5,116.29483,40.05051,60.32,outdoor
1648,11535,7,194,7,7,37,256,7,114,18,4,5,116.29483,40.05051,60.32,outdoor
1664,11651,7,194,7,7,37,258,7,113,18,4,5,116.29482,40.0505,60.33,outdoor
1679,11750,7,194,7,7,37,261,7,113,18,4,4,116.29482,40.05049,60.36,outdoor
1679,11752,7,194,7,7,37,260,7,113,18,4,4,116.29482,40.05049,60.37,outdoor
1671,11694,7,194,7,7,37,258,7,113,18,4,4,116.29482,40.05049,60.37,outdoor
1658,11604,7,194,7,7,37,258,7,113,18,4,3,116.29482,40.05049,60.38,outdoor
1654,11575,7,194,7,7,37,257,7,113,18,4,3,116.29482,40.05049,60.39,outdoor
1648,11537,7,194,7,7,37,256,7,113,18,4,3,116.29482,40.05049,60.38,outdoor
1692,11841,7,194,7,7,37,260,7,113,18,4,3,116.29482,40.05049,60.35,outdoor
1685,11793,7,194,7,7,37,258,7,113,18,4,3,116.29483,40.05049,60.35,outdoor
1670,11687,7,194,7,7,36,255,7,113,18,4,3,116.29483,40.05049,60.36,outdoor
1466,11727,8,194,7,7,33,267,7,113,18,4,3,116.29484,40.05049,60.34,outdoor
1462,11698,8,194,7,7,33,266,7,113,18,4,3,116.29485,40.0505,60.34,outdoor
1450,11601,8,194,7,7,33,265,8,113,18,4,4,116.29486,40.0505,60.33,outdoor
1316,11845,9,222,8,7,32,285,9,113,18,4,4,116.29488,40.05051,60.35,outdoor
1467,11733,8,194,7,7,33,267,7,113,18,4,4,116.29489,40.05051,60.35,outdoor
1492,11932,8,194,7,7,34,273,7,113,18,4,4,116.29489,40.05052,60.36,outdoor
1337,12034,9,222,8,7,32,290,7,113,18,4,4,116.29492,40.05053,60.4,outdoor
1316,11841,9,222,8,7,32,286,7,113,18,4,3,116.29492,40.05054,60.39,outdoor
1305,11741,9,222,7,7,31,283,7,113,18,4,3,116.29492,40.05054,60.36,outdoor
1453,11624,8,222,7,7,34,269,7,113,18,4,4,116.29491,40.05055,60.34,outdoor
1284,11556,9,222,8,7,31,281,8,114,18,4,4,116.29491,40.05056,60.31,outdoor
1410,11283,8,222,7,7,33,261,7,114,18,6,4,116.29489,40.05057,60.28,outdoor
1601,11205,7,194,7,7,35,248,7,114,18,6,4,116.29487,40.05057,60.25,outdoor
1608,11255,7,194,7,7,36,249,7,114,18,6,3,116.29486,40.05058,60.21,outdoor
1586,11103,7,194,7,7,35,245,7,114,18,6,4,116.29484,40.05058,60.18,outdoor
1586,11103,7,194,7,7,35,245,7,114,18,4,4,116.29483,40.05058,60.17,outdoor
1584,11087,7,194,7,7,35,244,7,114,18,4,4,116.29483,40.05058,60.15,outdoor
1584,11087,7,194,7,7,35,244,7,114,18,4,4,116.29482,40.05058,60.12,outdoor
1603,11220,7,194,7,7,35,245,7,114,18,4,3,116.29482,40.05058,60.11,outdoor
1574,11016,7,194,7,7,35,242,7,114,18,4,4,116.29481,40.05057,60.1,outdoor
1386,11091,8,222,7,7,32,252,7,114,18,4,3,116.29481,40.05057,60.08,outdoor
1393,11143,8,222,7,7,32,255,7,114,18,4,3,116.2948,40.05056,60.04,outdoor
1378,11020,8,222,7,7,32,252,7,114,18,4,3,116.29479,40.05056,60.05,outdoor
1567,10966,7,194,7,7,35,243,7,114,18,4,3,116.29479,40.05056,60.06,outdoor
1567,10972,7,194,7,7,35,242,7,114,18,4,3,116.29478,40.05055,60.06,outdoor
1371,10969,8,194,7,7,32,254,8,114,18,4,4,116.29477,40.05055,60.04,outdoor
1553,10868,7,194,7,7,34,240,7,114,18,6,4,116.29477,40.05054,60.03,outdoor
1550,10852,7,194,7,7,34,239,7,114,18,6,4,116.29476,40.05054,60.02,outdoor
1360,10884,8,222,7,7,31,246,7,114,18,6,4,116.29476,40.05053,60.0,outdoor
1227,11042,9,222,7,7,29,262,8,114,18,6,4,116.29475,40.05052,59.97,outdoor
1217,10957,9,222,7,7,29,262,8,114,18,4,4,116.29474,40.05052,59.92,outdoor
1374,10990,8,222,7,7,32,254,8,114,18,4,5,116.29473,40.05052,59.9,outdoor
1369,10949,8,222,7,7,32,252,7,114,18,4,5,116.29471,40.05051,59.89,outdoor
1362,10897,8,222,7,7,31,251,7,114,18,4,5,116.2947,40.05051,59.88,outdoor
1418,11344,8,222,7,7,33,261,8,114,18,6,4,116.29468,40.0505,59.86,outdoor
1409,11275,8,222,7,7,32,260,8,114,18,4,4,116.29465,40.05051,59.83,outdoor
1263,11364,9,222,7,7,30,273,8,114,18,4,4,116.29465,40.05051,59.85,outdoor
1269,11419,9,222,8,7,31,278,9,114,18,4,4,116.29464,40.05051,59.84,outdoor
1266,11397,9,222,7,7,31,277,9,114,18,4,4,116.29463,40.05051,59.82,outdoor
1279,11513,9,222,7,7,31,280,8,114,18,4,4,116.29463,40.05051,59.81,outdoor
1293,11640,9,222,7,7,31,281,8,114,18,4,3,116.29462,40.05051,59.81,outdoor
1303,11725,9,222,7,7,31,283,8,114,18,4,4,116.2946,40.05051,59.8,outdoor
1322,11900,9,222,8,7,32,290,8,114,18,4,4,116.29459,40.05051,59.8,outdoor
1341,12068,9,222,8,7,33,299,8,114,18,4,4,116.29457,40.05051,59.8,outdoor
1357,12217,9,222,8,7,34,303,8,114,18,4,4,116.29455,40.05051,59.79,outdoor
1385,12468,9,222,8,7,34,308,8,114,18,4,4,116.29452,40.0505,59.79,outdoor
1388,12489,9,222,8,7,34,310,9,114,18,4,4,116.29452,40.0505,59.78,outdoor
1390,12506,9,222,9,7,35,313,9,114,18,4,4,116.29452,40.0505,59.75,outdoor
1377,12395,9,222,9,7,34,309,8,114,18,4,4,116.29452,40.0505,59.75,outdoor
1368,12316,9,222,8,7,34,303,8,114,18,4,4,116.29453,40.0505,59.75,outdoor
1365,12289,9,222,8,7,33,300,8,114,18,4,4,116.29453,40.0505,59.74,outdoor
1358,12223,9,222,8,7,33,298,8,114,18,4,4,116.29453,40.0505,59.75,outdoor
1346,12115,9,222,8,7,33,293,8,114,18,6,5,116.29454,40.0505,59.74,outdoor
1328,11949,9,222,8,7,32,289,8,114,18,6,5,116.29455,40.0505,59.74,outdoor
1488,11902,8,194,8,7,34,276,8,114,18,6,5,116.29456,40.05051,59.73,outdoor
1496,11966,8,194,8,7,34,276,7,114,18,6,4,116.29456,40.05051,59.73,outdoor
1500,12004,8,194,8,7,34,275,7,114,18,6,4,116.29457,40.05052,59.73,outdoor
1500,11996,8,194,7,7,34,272,7,114,18,6,3,116.29458,40.05053,59.74,outdoor
1481,11846,8,194,7,7,34,269,7,114,18,6,3,116.29459,40.05054,59.75,outdoor
1478,11820,8,194,7,7,34,268,7,114,18,6,2,116.29461,40.05054,59.78,outdoor
1316,11844,9,222,7,7,31,275,7,114,18,4,2,116.29462,40.05055,59.79,outdoor
1469,11753,8,194,7,7,33,264,7,114,18,4,2,116.29463,40.05056,59.78,outdoor
1466,11727,8,194,7,7,33,263,7,114,18,4,1,116.29463,40.05056,59.78,outdoor
1462,11693,8,194,7,7,33,261,7,114,18,4,1,116.29464,40.05056,59.78,outdoor
